transaction_id,sender_address,receiver_address,amount,timestamp,gas_fee,transaction_count,wallet_age,is_fraud,anomaly_score,isolation_forest_label
88839edb-5e27-40fd-8488-4e41f0bb4ade,0x001bdb02efa2217fbd7cd4bc795cbec6b79459d1,0x2103ed2988d661b153641494b619bfda63470ad1,95.43,1729361719,0.088614,258,98,1,0.04417316464971455,0
c8840224-98e2-4829-ab07-a1cd03ac60f9,0xaa67eaf5bed21e1fe2244a147df5dbf7e0099da3,0x5798092e2dbbf27940762340e220fa2f1a0b1d8e,85.3073,1728549524,0.078109,377,249,1,0.06774713243018682,0
720a06d1-65ef-4b5f-9dd5-ec4211d29c77,0x55aa252206f8e6fe2ed44250154b1931b14fddaf,0xb6764185891cdeb6188228be6c3ac9b809bedfad,86.1776,1722042456,0.05694,200,157,1,0.08805157110388767,0
43497e30-3a57-432c-ae5a-c006f7e9dbbc,0x9541b58a82207783a0d806608ae072f67f4ba5ed,0x2f539e46af65251522575ae5d41bb1aef3b13403,76.5426,1737562713,0.056423,143,145,0,0.09749157431450645,0
3538dee7-2a98-458d-9833-51e592784af5,0x3f9e7b599a65959ec7d9e7c0ce6b79c6c11692a0,0xed2c0247a4ebe607bae1cf720719ce160c9d8c0e,75.5376,1736899001,0.058767,414,295,1,0.07435783054132311,0
436be2a1-f79a-4d7a-822e-415af56f5d7a,0xfe9e1ae3dc76c69bfa776cac9e5ae81d7bf42933,0xb863ee326bef1c66d27fdec1ab09f8364011ca39,87.3134,1715752451,0.037053,50,298,1,0.04852213420552676,0
73703f02-283c-403b-83d1-ee55e969c6ca,0x9be8a2ebe1aa30b7c587dda3e636b0cb2e000dc3,0xea79b819e2b47b2cf556c9a2d3650ad61f0b3c43,78.5257,1717040707,0.044602,230,302,0,0.08538555256482144,0
f1a225bf-83f3-40dd-956a-fa026158e613,0x47c61e491a5468db69a6a3feb64b14957900e820,0xcfde85b36270fa0f41baf9127b15e555d8564df8,60.6169,1718355365,0.073669,7,107,0,0.03997249598985053,0
13861085-6df2-4b67-85a1-df0e6319085b,0x95595e69a17922259e58afd98e171d00ef24426d,0xd4e345d6be0c1428edc3d402f5a4d508d0227f51,65.8733,1721460277,0.062011,43,31,0,0.047722565154940555,0
210e7b0a-ae14-4e43-a15b-2f885ed90dec,0xcf3edb5f674490da4289553febcbd0a31dac6dfc,0xed8ff42a6396d6a6285c76ec563d12a6a53cf544,86.71,1733625652,0.088135,322,226,1,0.06968080541922739,0
3663e47e-abd0-45b3-859b-228276295c01,0x6fe98a1a312445d76de33dbdba87b195a72f4f9d,0x65713e5c7c63727f576d28f0f3e5cafdb963eec3,61.2868,1730702303,0.007407,358,59,0,0.06523581282092294,0
8e97967b-a8de-4d6e-97eb-31b46fc869cb,0x459f8f96352989d340f6375dae0f55d29b8ac710,0x9b948956db7d058e3e60de49a9ef69f71dd49acd,83.2337,1738222389,0.070562,103,133,1,0.07890945041226238,0
979a8672-de3f-4e3f-b7af-51bac822f3e2,0x71e43b6ea15b2c470d05da09b66de2c2f8dde657,0x4107266c951bd53b313562a69c794e73c9d53c87,64.134,1726622943,0.092857,40,320,0,0.018229303943788522,0
4e011b8c-c6dd-472b-8668-b0a00b6f0a52,0xaac27b0686f83d79e15f4756b0741de259b988df,0x645fd50e1afe534dc9cb61a52f1a7db3f01fda6f,90.4806,1722888407,0.028262,313,86,1,0.07365888991030367,0
a930d72b-645a-4011-b390-ae12254f5d93,0xfec88561987c4911331388ded245e57e7f4894fd,0xaafc73a481e8d24c74d44dcaaffa1dfac7cbd56b,85.2067,1730083278,0.040335,326,83,1,0.08696575192687139,0
3a71dcb4-c605-4cff-a93d-8a29ec461096,0x7dee4729991fd1bec0ab61707c73b9dad7d054f3,0xa99ec8a37c7d3e2bae71ead93a77361e144d0b65,67.0657,1723285096,0.002297,100,144,0,0.04944861393365185,0
6b308ed6-b1ff-4426-b286-323c34f2ad1e,0x994e7f99057817eb15bc039ef6beaffbf37e777a,0x3e4cee272cd72e7adf1f6107077006ac87c9e7f0,4.4843,1723811650,0.023669,389,351,0,0.00844447906551593,0
b3b051f2-c0ae-4fba-87a7-e04bd40bd722,0x442605e58dcd14a0f5ce6643d6ad15f0f0f0bf02,0xd57a01668bc5d3ef71c069067bdf3fb0d391c4b9,38.5698,1723280889,0.009631,359,74,0,0.07546855721702811,0
dce2f39c-b028-4f6b-99f2-b0c3c3805ed2,0x660d830f436fd013712f273133801a75d8bb61ca,0xd3ed707c147564a3ffeed98f88828fbf714e127b,7.278,1730668675,0.045524,463,327,0,0.01398224012834881,0
660a4f11-b9b3-47d7-9aca-215ebd5b3520,0xbe70223f622c79390f7fe7e8fd606468668d4c9d,0x9619f0a1afe270f3634373cc33f2adfed5ffbf05,13.5499,1712433805,0.093037,397,323,1,0.015685303139358342,0
728e5d5d-a491-456e-ad4c-15b1b60119a9,0x68097857a2b774c708f1558bbec0249dc4e14036,0x13cd6d9e63e764e0cc51276c84e4f66fdb8cfcf1,74.7631,1715721510,0.00605,350,15,0,0.02695736517671954,0
6686b451-3823-4454-9eac-42c13e43d281,0xaa287d582a4158eea93c611889fa234a9e4d4972,0x00de8b7543fd0a40e274b39c4c7cc5449fee4826,81.8961,1710748110,0.00837,139,53,1,0.04088978700108992,0
3c883528-f2fe-4521-aeb8-6abda5e0cd82,0xa08d7b7b43ed76def80e2cf230330ae6fbd03ab2,0x604d0a601fb0e365a682cc089fe6523a234ac28b,91.2671,1733554376,0.004777,348,35,1,0.012169097656462347,0
0779a5af-c083-4078-871e-f9738f54ed21,0xe2182eff0787752fb03d9acf8253e048406a1587,0x0a3d57aff0a170ee728eaba2125ec4f94956670e,61.8477,1725386225,0.005989,17,26,0,0.0068234116779404275,0
5f2f36b7-c8dc-4bb9-ac5e-85a35b69180a,0x6cd54434ae52a6f0b3d54cf776e618a9ffbdfd8d,0x0dcc47c0149f406d9662632a1fd211b8ee89b547,9.9682,1726499441,0.038523,327,86,0,0.07035225819237179,0
6c6ca5ac-9ba4-42a6-886d-83f3f186ad7b,0xebb2e3200cb43eb0bad7468423206bbfbd00070f,0x5126147748271f125196212fbdd9ac7b19f458de,26.2104,1730253557,0.021709,14,153,0,0.045385010743814846,0
964c61e8-4fc3-4c3e-bf17-950088d61bbc,0x5fd46fe8c8ed710f18f582652fee646558d41661,0x326c45fe692d090cdbf8678d6c5d24b87d55ba55,99.2916,1730121388,0.059501,450,101,1,0.03245828601066758,0
b1098eca-661b-47b5-b1b4-c6a403cc480d,0x97a97510d8dd951d402bc486e5e2d1f27f0ec3d0,0x9b05221f26d487b827844597598f1fc4f415581d,97.2551,1712331864,0.043528,365,22,1,0.021732602162477077,0
fe5bda92-d2d2-4849-9ca4-082428820011,0x855aeefa1c428274a40c530191f85064fd8e0971,0x16318d2f39fd903286fdd12f0a822387462b811a,65.4244,1727495258,0.062708,362,46,1,0.0858922811074222,0
f598613d-22a4-4deb-89aa-e8ba959eac71,0x02b3daadf4a3a9c921ae9dc6e7760a28be5a2998,0xa2b8113c3b7b92e3eaf55e19e9e7b34425ecb2ab,94.0321,1725477129,0.017853,303,114,1,0.05535059880785742,0
6857d500-5dc9-4585-8e06-4c3f03f43204,0x8346fb895bc6f551b21aa2e20f5f9c08e4bb01ff,0x7289e82bb03b5b5fdd106f3ba1e7534e5e56234e,97.5977,1738471455,0.089879,421,362,1,-0.03091297132618931,1
790faa51-44e3-4a37-ad33-152f3ff1579f,0xbdf460c42dfc6683e52fa6215b6d0b6c5686a33b,0x6b5b2bbdc8846d6da5d52c79a8f84f672da7ac25,82.3874,1715888826,0.046474,304,172,1,0.09740004342060382,0
97d0e485-1a73-4429-b2bc-08dd2384793a,0x16465a03d9ee9f2e7d977abeede8e4de80ff191a,0xa755daa7557211d84c8bbf469744ee788f1b564f,74.5589,1715368904,0.038599,132,101,0,0.09472084987902163,0
b4ef80eb-fab5-4f2e-bb56-46d6ec0bc162,0x4a6f737eea7e2fa64fcfdffca9e75901e1d0d42d,0x1add7eb9bfcbc9d5aa949cadf9042d528d66e9cc,88.4499,1736230044,0.083232,292,120,1,0.07790018818203231,0
9fc60cb5-2b6e-4864-89ce-c7de4a4358ec,0x23db3632f46a5b4dceb79dddc30a1ebfa2f33cbb,0xabb9596c65ef2243188e74601db6fdcb6c01cf68,44.1415,1731646174,0.009778,220,147,0,0.08876327170358839,0
3f402b1e-6bf1-49e1-8234-310de6291314,0x693e290e47a855619b23b8e148bb7b526227dc1e,0x29fc9297752ca31f36b827592cb7194396c8419d,68.9362,1735383958,0.086588,317,134,1,0.09029262402735044,0
35cf025f-51da-43fe-be28-a6e019d90b4e,0x5412bc6f34a2929d8ce2ac3c735bda0dfa8e45bf,0xa2005209038641960d1344ba224e79f70dc1eb77,24.5536,1734385836,0.058785,182,103,0,0.0931909390666717,0
389a5d7e-9bde-4e20-bd65-98fbf3254911,0x2be0f28f276aecdd5ce059b94c19f885adcbad21,0x1a88696315b4334afbfc9dc145a2707808480268,58.2135,1715295541,0.050593,342,130,1,0.11643092299944785,0
6856e007-b802-4b4b-a2f9-d86bca15ab2c,0x9af1fc957923ac937a1cb3ca418c0d1022019a05,0xf1ba5990d18c320efa8211418a7ab7fd6823233e,64.2579,1713154503,0.097021,398,253,1,0.03784261878404371,0
b98800a1-7483-4440-8952-0007c45a0afc,0xed255b09a5908a823609530832e495136392404d,0xb8049369d9a04ea282c3c0589be9088f04edbdce,69.1414,1736824338,0.054323,409,336,1,0.06088682038853688,0
5de93d1f-2ca1-47bd-a559-bd3ebd014b35,0x0962cf8e96e7f39351cca132f327772a7bfe52f6,0xcfaefc81407736f110a3d2882ae8a8afa505487e,63.7913,1715452827,0.012883,140,182,0,0.08411574729223681,0
cd9eac5d-6007-40ca-8ed7-8fc6becce50f,0xdb228f7845b1c983fd0df4e43b651b43d2496b15,0x746da255c9a86351450afd129c5166b7b3422348,88.2957,1735516054,0.008156,494,83,1,0.004662050588769118,0
917ecbd6-43fc-4085-85f2-219b1cb335f3,0xbe4249ae2fdf3740ca706194c4f43f78ed3631b7,0x07848e96569ca93b2f16124c51c28ea67b9df2d3,89.2804,1732635330,0.012475,419,289,1,0.0409714199290202,0
0a905b76-e9ba-4bba-96fb-45b3447c0d4a,0xa10e64eb90ca33157408bb9618d8348d74c5b1f8,0x53115b35d93d3694f7228bc978b4762cb7b73451,21.7358,1739384173,0.003823,464,321,0,0.006402000420995924,0
877d1568-a786-4d8f-8319-80fad4f765b6,0x6a14f69ce41cfdaaad549a10843012968af9292f,0xac9ea48b2a9224a2e3797378907144b3260e42b9,71.9151,1741562294,0.01093,467,310,0,0.0328976358113211,0
aecabb47-0a55-40dc-b3b2-ca63e2bc5fea,0xf128cb61ecde3cffb5a003303c736fe5b29b53c5,0xd595230f311f57ee88be3d82717451650fee4ffb,3.8652,1734825927,0.0477,69,271,0,0.040621837848531794,0
194ed9d5-2a94-4b23-bc2a-bb08e2d3a78e,0xf30734c61ac75840b4db38c2f04ee3b8320cc5df,0x2422bac4740a9ef24b64c493adbcd8f30b9c0f50,47.1411,1712520835,0.047726,44,278,0,0.0750712292189829,0
2d76beb3-9ad1-46a1-a14b-48e8f3b73bc2,0xa48febecfb1a66741fb8629bf184cd09dce10ba9,0x7b270dc1eaee77fb506ed9e1df15d5667021b105,92.3693,1727054386,0.091249,61,303,1,0.018064817459230942,0
c92e7f6c-5822-4d2e-adac-faeee749931f,0x3018b669583e5b28bbb10ba55415c4abe7a29459,0x62aeba2946771a0c920580cb4528572da29c6f7f,82.8121,1737516318,0.058222,144,46,1,0.0651519045433192,0
f8d425b9-b882-4531-a88f-96a2667512c1,0x825be813a197020e866a48f0cfbb27f74d1cbf65,0xe9d4f87be13f8906d1c68502aadefcdcad21b3d9,24.6961,1725233377,0.068536,93,53,0,0.05328480045540518,0
78de30d3-862c-42f6-8081-435511b83156,0x3e82513dee9cc2d25a4a8249d27477fca5e35852,0x7f416b5db995ccc795810e2e70e4d87b413d2f09,69.9665,1723953356,0.037548,195,360,0,0.05126347877538917,0
088a3f6d-def0-493b-8810-34f6f9f3795e,0x5ac546a746033867bf81be3a2674f7b74d56b2c4,0xd13e7bc7c600762fc34a919259b16fa3c3ce2b4a,90.9584,1713708254,0.07077,409,277,1,0.05980835447683541,0
1bcf9667-45c3-4370-b0a6-45b99f0bec4e,0xbcc7b9621625076666f8c9a1ff1db8e582b31902,0x909528bd5e2c9d9653cae6e8c32a5e49e6e898e1,68.688,1739569932,0.006101,329,44,0,0.047626770876338265,0
39be1782-cc95-496e-aaa7-9de2b75f082e,0x5f9329777f9f457e0e6a573700183ae30220ed86,0x41d0ddc6304111ccbf7c9a0435c6f1ff3e556c47,45.4551,1718733929,0.027952,104,358,0,0.04877696480578064,0
a2024bc6-7717-4762-86f7-8e972df45f38,0xcdaf76e4b412fb178b23e3d6a0af3af0a2d2e0a7,0x236aeb5ccaa982fc6d44b54345b32d7282321cc9,74.8816,1717342554,0.097795,198,213,0,0.05367683700283321,0
95f60553-5f3b-4a16-a042-6cc6e91ba00c,0x1f0dfb15d9e87ecf8fed4fdb6b421a56d471e4f8,0x86698c5c4c24e92e842e11ade901020c2ceb0fd9,73.8863,1727012596,0.031281,16,160,0,0.055798094246086505,0
d955c1c3-3a27-48b1-9016-0e52bde4a53f,0x9687929a7eccdd06de6cd16a50dfdc811e2ea0bb,0x708f90e2f5fda7038e811508580741cb1a735d97,37.1773,1724949757,0.028819,322,256,0,0.09687790083836811,0
74dcf345-f12a-40a7-860d-46697f384221,0x74ed4da64017a6da2e1091a17a5c5370fed6162e,0x2f98876ab4762aa7e25d54d838a8177e0861f625,27.0284,1726218717,0.001499,185,27,0,0.024514030424868216,0
1368b84b-b359-4274-b7f8-7576e8078da1,0xbf07542188d6d1dd40dcccab8cddab18d6ece9d7,0x2913493b864991aed1637b90b14d180973cfc69e,47.0083,1730681318,0.080765,439,363,1,0.01347440607275685,0
fa51b9fa-1bc6-453d-8588-770be13eb515,0x75c4087afc437b477a16270013ee59451808eeb0,0x58e36343dc1e9964bed5aecaf8231bd1d70fafa9,9.9917,1732528627,0.080226,85,21,0,0.015584800285259881,0
8512b0df-eb65-4c7d-a02d-19aedf9548f0,0x8b9d46a1d7ac7984e6d9e5319ca2af5aaa6a4b40,0xd174d38d8705f96b264ceac97d7887e35af1c055,34.3418,1723620504,0.060244,492,163,1,0.049627573798673885,0
38e9e9f4-f8ce-4705-9b8a-7c39edc1d36c,0x9f1a19640a782f928f39016c6d10fcdde62492fc,0x43e09f66c7b281b8011b6a2d6ca2a3f5de9f2f7d,29.9578,1713968351,0.012612,17,247,0,0.020717712694392376,0
61a66f27-dfa4-4bff-9d2a-22c6550490c0,0x98268402ea813bfce2efda0bbc4c1540b9274c0b,0xeedc9b4b7d3521a338ae97a440b5ffe8c67e70b1,70.7396,1737232281,0.003237,50,301,0,0.02260438412763499,0
254216b7-4067-49c9-a1da-866c894b5fe2,0xb081c97f4b27ab857220a4bcf1ebb7d8251d172f,0xa2dbb05ac0f4e293a2756ad8196c070d71f2e905,52.6003,1720643604,0.065196,408,301,1,0.0791899800796384,0
f399b5fb-9b29-4182-8883-a0e65b47b4b4,0x9d63ab9adc8df6bc74ff7930c97c4b3258fbf330,0x50acdd9339dc8055796852e3c41d81e8cd0d0082,27.3928,1711846854,0.075756,484,109,1,0.04670024946520723,0
c62862d2-d7e3-49e3-a932-4923da4aade9,0x7ffea1e5fafd9a7db848280dd9ac966f8e91ad62,0x6441d8a85e3761e8806fa0bf4c62d5d8e8823e63,6.7342,1721345358,0.098457,302,234,1,0.02753653697149816,0
69369e3d-bf39-4c1a-b6ae-07ccf5ff52dd,0xb8c328e4956b508cba890f6a251b718157acd53d,0xb066582b477d76a27610a8afb6f8c4d1fefc4312,6.9954,1722073164,0.067847,285,189,0,0.08381499949493199,0
9b6266cd-fa19-4454-885b-4f8027fcd9bb,0x53182aad43e102e0e094084fc850dcae1acb9564,0x557b12d35903c0df66fde63d50ef719fcd067358,75.8639,1720988639,0.076898,393,116,1,0.08422571509694493,0
069d24e8-b990-45a0-8f62-345ed98692e9,0x4bcda95bcd6cb2e81e3217540a904f1e6682856b,0x55c0dc32da0e63374c5542dc57d2bb3f5f84a1ea,69.4924,1723110839,0.031773,199,83,0,0.10583082233419633,0
8ea4ace7-e46e-456f-81e7-947cde05c005,0x7964385f64a2d43325d7bec4c300f15d373d8459,0xece5d7746cf35cf8332573530c8b35ed9a9a4130,47.9948,1726000724,0.066539,230,40,0,0.07761991977384541,0
61f195ee-813c-47d8-9fc7-aafa11420010,0x94a56037bde8e514929a0d5674c52dd8fcb6af43,0x411785e27a8f691705ab631d5ab599a0b2ab6426,81.803,1732654432,0.06225,303,131,1,0.10465102748349986,0
5182439c-f691-4d44-96d3-d747f915a890,0x067ad49517bd2a75a707b82febc72c641dbfd731,0x616999e0fb0431c5cbcb489d28c40085dce3116d,32.39,1731684789,0.037481,242,154,0,0.10992174755045625,0
35099832-2638-4928-a277-ff29df8e9375,0x66270b88741fcbabee788484eb4b1e93170cce2b,0xec79c1e0edf5224fd5346f269db8792a354eacbc,50.1304,1721571190,0.04269,357,81,0,0.10134040336924949,0
9493ae14-d1f5-43b3-b4ce-646ecfd08415,0xe8c007ed6185523d4e208bce0305da15d754cbb1,0xebd76095b714aa4973bbf4c92b435aebcad6214c,63.947,1739622560,0.023524,71,292,0,0.06646421651097112,0
e48feec6-e9c0-47d6-a4ba-8e75ce912059,0xb616e3a81fecc47db4714319aa50e4db5468eaaf,0xf769db400678e223bc2aa10ff1dce0c5d7ef7e8a,77.7201,1737565384,0.00723,150,20,0,0.03918395651116324,0
b82c9527-46f7-4970-9300-496f348523e0,0xa098a378e576372d93c7c38b7ef7b020480c26c6,0xe7ac18bfbf01ebfdecbbce9318d7ec7aac2048a7,19.9997,1741193121,0.021629,291,178,0,0.08952178466702365,0
78d34eac-f9b9-482b-a909-12f5162f4e01,0x52f80ca64b8181c624fa512fcfbd9ae3a6eac090,0x6ca64243d40d2d58cd8725bf15e8fec57e37d6b2,46.6691,1734266288,0.032031,325,258,0,0.10150010304677926,0
77f85ff3-42bc-4385-aa45-50ce2c1ce9ef,0xe1d2563d493246012441e99ddaad850e10cdf2b8,0x7a24c9e40a007ef37b4406e43228d66cc48fa91a,40.4861,1726911664,0.022432,13,101,0,0.05566994314942564,0
dac48190-e321-4b4b-bb84-b259e85e4d2f,0x5bf1f371d3557072eea40bca4a7fc1e0cc2f7f6b,0xdd92013a22091e01181c0e920deb896e2afac8e2,11.5113,1710460008,0.055287,138,19,0,0.04241549969142733,0
6f438eb2-5169-427a-bbd3-c841573e82f2,0x32ed18664e2c7d827616c589dd8586b608c2d2b3,0x0ae337969bab40ece4858a8e9a0d1db90c4635a1,99.4793,1728963648,0.039443,116,167,1,0.03577453797160679,0
894f1ac0-9c06-4542-9f8d-8198e79afa4e,0x23c650ca5b4e3c91b9841c0f669e1d85f8caa260,0x0164f643d9e6dbc5293d816d5123f4c543d93e73,30.7453,1710649933,0.027845,222,41,0,0.07981224283884408,0
e03bdc03-b86c-4ec8-8e92-2fcb6b078654,0xa098d50e74a1d9e4d5dd1f5a4dac611a1b380afc,0xe42ef877c06a104c4d374e0a63eaa63c60bbbb9f,70.7743,1727437042,0.002027,427,57,0,0.027639178699922384,0
3f5d4059-7da0-4564-9064-471d73fda2bd,0xf81f4cde8eca8acf522a0e07e03710883ccf43bc,0xe92483db4c5aeafa23935f7fa1b0910a3e45f308,41.532,1712267989,0.018416,430,314,0,0.06129967621602561,0
073c93ef-c8cd-4131-b3bb-8c4b46e33cc9,0x701871bd4495466470ac8a1c49ca452c65793332,0xc5744609e8c179f3ec770213301bf0c3a770b036,74.7173,1728617989,0.022893,292,27,0,0.06017420120579342,0
14603185-cceb-4a5a-a185-284d3e94cbda,0x7329565b7a952a4ee9af9def38aef244d499f0db,0x47f15b1fa7067b7bcd4bc7275d1dc3a60304cdea,2.2285,1720451774,0.021987,169,103,0,0.055228552117656426,0
a8289ce4-1914-4ab5-963a-4fb16aabdb0d,0x63dac87fa3dcad1289b8b1ea3615da7c13b5984e,0x6f06eedeb26997577369346593ae27061683366e,21.3899,1714669351,0.021833,397,334,0,0.0411439713743742,0
cbd03468-bdc5-41c4-8dc1-eaf2ed0eed24,0x3c59d9bef9ab71af226bdd72d10c9ad2c8b327c2,0x9dce22106bf87a1757ad8a2691294535a8fb6f2d,81.903,1726718710,0.071631,483,16,1,0.011148688509029836,0
79446245-a2d1-4cac-aaa8-8ea809a7a645,0x64634e80a3d943dd04aeaca7205db6ce989f4879,0x8962a31c27e3aa9675958bf9706af564ec87ce6c,92.4169,1713704325,0.014027,267,5,1,0.00553001902928052,0
d9e55e2c-e715-427a-bd27-ce584619b51f,0xbd709a5627a134818b14a2235ad6e84d5dffdf33,0x98cfeb2f80e7b78e061555eb645f140bbedcd637,78.0846,1736798093,0.077166,315,159,1,0.10225582630176877,0
a4b64a35-34f9-4141-9c7f-71885bf9556c,0x892c855b6a77630ef208000950a75ed7b6c8dd14,0xc57cdc1198ec07bee5d7195e485a90b84a23ee9c,10.4901,1721303570,0.01492,173,350,0,0.022073536250753922,0
86face92-24d3-43b6-84ea-edce7f73ef36,0x7959da14b159da631c3e7c66b81fa84d3efda02b,0x78f66ad936b236dfba707d75cc24f4cb56fbe5e1,46.9848,1741570054,0.08865,252,13,0,0.041493330116456395,0
396118a9-022a-409e-88ef-9e636b6b4849,0x0fedc8a43ee31dedc55f68313b4d8c66c91f8438,0x5d1c6844c2bc45cfa03690c738cccc7d12f966ef,44.2335,1737086739,0.029386,352,143,0,0.09800610164703288,0
d979e1d4-74b8-4cbb-96d0-52bdff25d333,0x14ce7f0c7eb83229c0d8b5fd427f3ebc29719802,0xf204b1283b094709e09b251e0ed8eceeb581ce83,29.5553,1720362903,0.091757,226,48,0,0.050282045790777774,0
9cb881b8-1808-420f-8cb1-2348293b2012,0x6d1dc9832b0b1e602d8ebf585b5fb0db71402409,0xf8eec7645748c89b61015b55f0aedf47c73a7900,42.8464,1718172121,0.03598,328,316,0,0.088723209498069,0
4f38d9cc-3615-4596-9894-98bfd9a010cd,0x163af26d0019b3daee17db14b05e8520cffc3d17,0x45e8d6ca00cfa5ce165e9759c8031bf5526d7216,72.3028,1741679408,0.037426,284,351,0,0.06228852251099837,0
59fa482c-f425-4cac-b8b5-7395ae339b17,0xbd2993dea0f8c6a29c9f6467cdea16aa65ced9c7,0x0f93bf5f6b48e724f831450828bf970679e8a854,0.0157,1731260989,0.062089,430,202,1,0.04056045307513634,0
e150183e-d8a8-4b03-8ac5-91a1d8f80e73,0x5df0a5d4f7bf6fc41669471bac42b43007d69b9a,0xa19bde01cf99fa5fde5b54e399ae58b5e3dfdcc5,32.1773,1738271988,0.012697,284,118,0,0.08392716253783872,0
d535d02a-69c8-4883-a8d5-c9c08acfd285,0x58ed052622b26d03359f634c3c6843bd57a3fbc0,0x5da828b675d5a6e847db1c04cb65f7c870649eab,81.9197,1718912533,0.076781,496,233,1,0.03420502414247828,0
d1e419ca-789b-43f6-9b64-b1040c6aa673,0x43fb5831702f3e3c33271dc7aa9ba793fa023a48,0xdd397a28f82ff09d5fdcd14586b179eed260c5dd,65.5456,1720065918,0.041609,259,181,0,0.11404103559198436,0
504673b7-daa2-4c9f-8d71-dac2cb768a20,0x4e84f2f5f1ea5829941c61dae5273950ef0d201c,0x1c4a59697798560189dfae5a3b0a8f1c95373ad8,37.3379,1738258115,0.079782,272,304,0,0.07973309993221511,0
0c00b696-10c5-4f7f-b8fd-9a13215a7a24,0x4fef94cab248d9c895bced6cebff929ee75b44ff,0xc3a8c1029cfeb71a5dc9528169d133ad26c1c08c,78.947,1727308941,0.08723,14,267,0,0.022388051983295854,0
2e894037-9bf6-47ec-af4c-636d97f6747f,0x83968bc3d28777faa212dcedc674c3d596d34697,0x61dd8fce8aab82a3abf6a4833d26f3fe10f54446,4.3571,1737032156,0.030927,108,9,0,0.014881469173362194,0
e7fc0f4a-a7ce-4242-93c2-a4424f2df454,0x742dd1e04afe0ab8fe783f0bd801cfde98816e8a,0x497f3baa607fc7a9c030ad3ba02f62bcbb282ee6,44.5177,1733761035,0.040658,423,348,0,0.05838410554877271,0
64f545a6-8e89-4bc7-95bb-5d5928529935,0x9d7cff7fe91d4e0f6aeec5374c36cd17756c526e,0x5c909638f5a7e84f33734812d0844d3c82c2c331,75.49,1736074652,0.008521,388,335,0,0.03176466235088915,0
d9a03fed-cee0-4a40-8aff-0f5ecf45717d,0xfd4c55d0f2d02a78bd12a7d4048c05f90ed453da,0x3a32d252e1858584c82a207d2be5e5bda9b9231c,43.3529,1716795753,0.093896,51,186,0,0.041479972820398725,0
8b672a66-681c-43bf-b915-89412640b582,0x92460aa5d65de6db5228f9c77acf96afba89f9df,0x6e948a76110c6abd5ff836d53b8d931d37036bfb,16.0153,1741134034,0.086985,462,85,1,0.027348351812390703,0
7c5f9781-fab0-43dd-85e5-1e8e1105588b,0x6e74c605f3fb2af5c33c7aea84f7b658ceb59fe8,0xd14376ff8d5c0c348db9de082f7ef440dcbf0b76,73.9048,1731359561,0.089349,88,74,0,0.05569240099820838,0
156d1d73-1d03-4f04-90bc-650cf1a04003,0x7cf13930aa47e82d18ab54a1f54036d015cbe9b4,0xe0ea8ac4c4aaf731a56d81a0551f8aa8692cea22,9.4739,1712163091,0.038711,25,261,0,0.033311794752281965,0
5d83e015-f179-4b13-ac01-a5470fe38119,0x50f7b7977ce936608d1731a1e4b56ddefd243e68,0x6e1b7521d47d41a45f861a1fcd110beedf7620d9,57.9766,1717081077,0.019317,374,41,0,0.06557093978192696,0
553126ad-47f5-444f-a397-e0079ed1599d,0x9378c2e3af166abc9a93ef9073d9f6329fbb511a,0xeeb691331b77367c682b3ace6416ff2397cdccb2,32.3047,1735819596,0.011901,86,19,0,0.04515124555802186,0
b10d63ff-9484-4cf5-aff6-2a87ecc6f702,0x67c625e1b789d9aeeec8ecfd63242c885982dc51,0x176ccac3a9605a7267dea2d61bc2dcd381083b90,57.7647,1736530195,0.084737,143,219,0,0.092214394451346,0
24c07c6a-23fa-400d-a601-903d1ce9ed13,0x22546cd82402506daa9fad5a5bbb9ba1e3a8943a,0x3fe811e3de93f8660d20900163013dcb7cb66839,42.7986,1727416332,0.02979,327,93,0,0.10137329937574802,0
2d2f5170-385d-4401-bfc8-e3388f0c8a5f,0x5451d854bb27b92295abdbd1f8d31312e4d0d547,0x7ef96e945c1a169406061cb0beac7605d517b26f,25.8534,1714006649,0.005165,13,95,0,0.017970862024575096,0
4f905f27-7ee6-4bcd-9d09-e8bd4b2f6aeb,0x7274f669103a0b43d5593a8268eec68880d4acb6,0x7dd56c3ddb88c28348e87b65152b8a0352c59f57,56.356,1731813823,0.078295,412,156,1,0.08362228326557747,0
0bb77cab-a5e0-408a-b74e-441fbba99be5,0x2f8527cd0447ab85b5498e7451459d23614cc7d4,0x3d97a7c9b055de4a55bd3dd410db168a99fbd7ad,8.8129,1711830039,0.063754,431,160,1,0.06172505261096006,0
98154148-2a80-4133-8b9b-00277405bfe0,0x05253ab055b0ee8b599afc701cbe826404983e37,0x37f28ed3642e4881634979cfc20f5a82a185960d,52.4008,1725622822,0.005814,22,219,0,0.0340228099413834,0
0bcaf11f-62c0-4426-8492-b5e9d927f1e0,0xaa7397785932ac51e2cf63bdffc98d49d591796d,0xf89ce8d57093e6530d3897665ae9a82ee4eb7c7f,92.024,1727739214,0.014427,88,160,1,0.03736727195489342,0
c7a082db-3caf-4821-9c12-f05cf88a4273,0x41d2bba5d67811bbc35e27ec2dab9155c31b8be3,0xc54acfcdd19c436b1e6b401250a42cf6e2401188,31.7988,1717219208,0.080841,297,208,0,0.09170652543733943,0
